"","x"
"6393",0
"6394",0.187719054284312
"6395",0.717769074924619
"6396",0
"6397",0.987664950259749
"6398",0.728122059694154
"6399",0.725748729339206
"6400",0
"6401",0.630344477149784
"6402",0.492752205835422
"6403",0.738235944263034
"6404",0
"6405",0
"6406",0
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0.00759964737111529
"6412",0.295485208964792
"6413",0.312210342595072
"6414",0.572280542288801
"6415",0
"6416",2.50140597187109
"6417",0.539957750430343
"6418",0.11676119547684
"6419",0.552120208590782
"6420",0.623852245921317
"6421",0
"6422",0
"6423",0
"6424",1.05657793251788
"6425",0
"6426",0
"6427",0.284328581802527
"6428",0.374819605707805
"6429",0.150649968926782
"6430",0
"6431",0
"6432",0
"6433",1.08659874866215
"6434",0
"6435",0.54607583264147
"6436",0.088270848478347
"6437",0.196989916644701
"6438",0
"6439",0.314025188205451
"6440",0.29116635736629
"6441",0.126800334118892
"6442",0.195782967009826
"6443",0.0431722540086843
"6444",0.245132588384721
"6445",0
"6446",0.287690977350828
"6447",0
"6448",0.0480179770775589
"6449",0.572985636093632
"6450",0
"6451",0.105594750074743
"6452",0
"6453",0
"6454",0.306911559552479
"6455",0.172368809026931
"6456",0
"6457",0.20320375266671
"6458",0.0530699833072628
"6459",0.1566491739827
"6460",0.0940529798790389
"6461",0.356801166791155
"6462",0
"6463",0
"6464",0
"6465",0.176142760576217
"6466",0.01744102760644
"6467",0.439038041268551
"6468",0.0832009754487285
"6469",0.374316985171908
"6470",0
"6471",0
"6472",0.278672807360545
"6473",0
"6474",0.231293562082791
"6475",0.198083630396013
"6476",0.0348735552852951
"6477",0.0151279980412195
"6478",0.0908123646687649
"6479",0.261945736106079
"6480",0.165051592239941
"6481",0.179886533524108
"6482",0.284195747100017
"6483",0.115990369757475
"6484",0.184972695214047
"6485",0.204980126225697
"6486",0.366234826645339
"6487",0.31543191036066
"6488",0.366234826645339
"6489",0.366234826645339
"6490",0.430538351752826
"6491",0.474138760957608
"6492",0.366234826645339
"6493",0.474138760957608
"6494",0.364501027597851
"6495",0.374554937802136
"6496",0.615830914569803
"6497",0
"6498",0.574332267206395
"6499",0
"6500",0.554002338657419
"6501",0.594060376916915
"6502",0.402530843879764
"6503",0.207329842435997
"6504",0.219866226987221
"6505",0.573560046624213
"6506",0
"6507",0.313640502853951
"6508",0.126732198052865
"6509",0.152058167095227
"6510",0.354265958297381
"6511",0
"6512",0.394081346908281
"6513",0
"6514",0.196206120494006
"6515",0.269237087457454
"6516",0
"6517",0.340407547272327
"6518",0
"6519",0.451299350928148
"6520",0.117244674123091
"6521",0.122619855179184
"6522",0.775051203110489
"6523",0.372905589783399
"6524",0
"6525",1.00458205301002
"6526",0
"6527",0.629739296146359
"6528",0.0596573684338874
"6529",0.659752243350123
"6530",0
"6531",0
"6532",0.0923398759313304
"6533",0
"6534",0.239615160720642
"6535",0.312429111362869
"6536",0.829418510642262
"6537",0
"6538",0
"6539",0.927233408872529
"6540",0.772485744996665
"6541",0
"6542",0
"6543",0.739600167959734
"6544",0
"6545",0.714868916473123
"6546",0.353798463701986
"6547",0
"6548",1.11185327038005
"6549",0.689703139954284
"6550",0
"6551",0.389400175821829
"6552",0
"6553",0.405226542539347
"6554",0
"6555",0
"6556",0
"6557",0.994026985088107
"6558",0
"6559",1.30560301172531
"6560",0.0195990750362529
"6561",1.05542540925951
"6562",0.751037718590167
"6563",0.783913794813169
"6564",1.05559806372509
"6565",0.0955801732921087
"6566",0.646874876274165
"6567",0.619595805672516
"6568",0
"6569",0
"6570",0
"6571",0.269317243720222
"6572",0
"6573",0
"6574",0
"6575",1.34732970206989
"6576",0
"6577",0
"6578",0.715082448781034
"6579",0.247413830714078
"6580",0.353516968422441
"6581",0
"6582",0.780391706305904
"6583",0.439737228442166
"6584",0
"6585",1.09943591392807
"6586",0
"6587",0
"6588",0.131845369441328
"6589",0
"6590",0.534042284073079
"6591",0
"6592",0.612022471169421
"6593",0.118134448116621
"6594",0.181808045029443
"6595",0.0671522546739836
"6596",0
"6597",0.872684526738866
"6598",0.218536483993278
"6599",0.0957880274753526
"6600",0.165025208126662
"6601",0.233404673165596
"6602",0
"6603",0.88628641698735
"6604",0.51269236159429
"6605",0
"6606",0.492427738129433
"6607",0
"6608",0.113344724441004
"6609",0.158481748351719
"6610",0.110009071412413
"6611",0.081709581042211
"6612",0
"6613",0.151613009539708
"6614",0
"6615",0.165201583472097
"6616",0.596537890196621
"6617",0.333451341005291
"6618",0
"6619",0.0916123709445969
"6620",0
"6621",0.220758958279804
"6622",0
"6623",0.150507905201053
"6624",0.277647407889234
"6625",0.0053118560356202
"6626",0.0396430699370509
"6627",0.19736979246159
"6628",0
"6629",0.284011574682981
"6630",0
"6631",0.356572063112056
"6632",0
"6633",0.267049095087019
"6634",0.399462276012351
"6635",0
"6636",1.12124701249013
"6637",0.11938776469404
"6638",0.210820897414195
"6639",0.366234826645339
"6640",0.366234826645339
"6641",0.366234826645339
"6642",0.430538351752826
"6643",0
"6644",0
"6645",0.586966556582015
"6646",0
"6647",0.468409102659043
"6648",0.531225483946529
"6649",0
"6650",0.955191116296977
"6651",1.0221196073223
"6652",0
"6653",0.232670062755525
"6654",0
"6655",0.419039013810474
"6656",0.227160061620294
"6657",0.33643281134086
"6658",0
"6659",0.667526293001071
"6660",0.106797333068178
"6661",0.145841569569559
"6662",0.225704760303692
"6663",0.125227771663304
"6664",0.25198823637324
"6665",0.0893444722216422
"6666",0
"6667",0.325640661939621
"6668",0.179392326545835
"6669",0.421500698932694
"6670",0.0692501759900266
"6671",0.0500166817067357
"6672",0.477951166337876
"6673",0.0974792014017308
"6674",0
"6675",0
"6676",0
"6677",0.19251667138659
"6678",0.271095325523504
"6679",0
"6680",0.284535455209318
"6681",0.203989438410202
"6682",0
"6683",0.324788727571356
"6684",0
"6685",0.0324425210755961
"6686",0
"6687",0.224557356807129
"6688",0.113366496865081
"6689",0.0823003703231479
"6690",0.511916948575991
"6691",0.245171490954623
"6692",0
"6693",0.151925556276047
"6694",0.156654869002644
"6695",0.199330237176422
"6696",0.249094051935977
"6697",1.52017176161737
"6698",0
"6699",1.03201274658742
"6700",0
"6701",0.370203815950003
"6702",0.584244379702671
"6703",0
"6704",0
"6705",0.822755413678099
"6706",0.37804558224895
"6707",0
"6708",0
"6709",0.604350916804234
"6710",0
"6711",1.0672016671532
"6712",0
"6713",0
"6714",0.361520179447516
"6715",0.483529977874312
"6716",0
"6717",0
"6718",0
"6719",0.992943315424436
"6720",0.188974611202886
"6721",0.643684057514674
"6722",0
"6723",0.117832943623525
"6724",0.871928697228143
"6725",0.181863750560345
"6726",0.329439547678043
"6727",0.966229833278503
"6728",0
"6729",0.148063023822113
"6730",0
"6731",0
"6732",0.991428555163036
"6733",0.681010503731525
"6734",0.545433504063024
"6735",0
"6736",0
"6737",0.359502837783578
"6738",0.426769516796558
"6739",0.215509707552059
"6740",0.51345983090911
"6741",0.156781783306595
"6742",0.0843418932316193
"6743",0
"6744",0.147986685788436
"6745",0.197657373513536
"6746",0.134442056376176
"6747",0.0963453015877846
"6748",0.123866971946899
"6749",0
"6750",0.852935331234135
"6751",0.455672440004525
"6752",0.0682469075833446
"6753",0.60352080810111
"6754",0.672715231480541
"6755",0.779799344874581
"6756",0
"6757",0.267511171099195
"6758",0
"6759",0.480838664925738
"6760",0.0101065701530531
"6761",0.0933619224480012
"6762",0.0716094137459874
"6763",1.12383926069489
"6764",0
"6765",0.169626130589453
"6766",0.107583813831849
"6767",0.0367659125459804
"6768",0.136722463075903
"6769",0.282332910480707
"6770",0.0801107121628505
"6771",0.0272798843876828
"6772",0.0484348001830391
"6773",0.144277701650251
"6774",0.12934094080589
"6775",0
"6776",0.0572399100190863
"6777",0.340539379728936
"6778",0.390184466284533
"6779",0.612842799021667
"6780",0.153757829084129
"6781",1.08362350004896
"6782",0.0135066378527242
"6783",0.19880722784548
"6784",0.630015046907198
"6785",0.250162110905445
"6786",0
"6787",0.067611449444758
"6788",0.0929312149692163
"6789",0.088170305845108
"6790",0.366234826645339
"6791",0.31543191036066
"6792",0.366234826645339
"6793",0.605158750526343
"6794",0
"6795",0.433719409889252
"6796",0.50059911946659
"6797",0.375461739277688
"6798",0.406082483020972
"6799",0.902054428626573
"6800",0.296412801371053
"6801",0.345483740059774
"6802",0.661828439907365
"6803",0.398500482438368
"6804",0.45483552334693
"6805",0.239374565933373
"6806",0.228911653258427
"6807",0.229923630526668
"6808",0.417574249924022
"6809",0
"6810",0.140495178222117
"6811",0.412842041678584
"6812",0
"6813",0.513619623105705
"6814",0.128387925042774
"6815",0.0607837248306919
"6816",0.240626784028093
"6817",0
"6818",0.611031135332629
"6819",0
"6820",0
"6821",0.378596392156025
"6822",0
"6823",0
"6824",0.296495264211254
"6825",0.895519104074569
"6826",1.23571268050839
"6827",0.128458848318148
"6828",0.519073269103354
"6829",0
"6830",0.231990070684033
"6831",0.290013122208216
"6832",0.556965420902307
"6833",0
"6834",0.0524948009882019
"6835",0.0460675919286375
"6836",0
"6837",0.56656967436289
"6838",0.598558902855928
"6839",0
"6840",0.717445310166342
"6841",0.108775599406589
"6842",0.268765077721605
"6843",0.225282709057978
"6844",0.139163607386486
"6845",0.138240943828585
"6846",0.189929436971466
"6847",0
"6848",0
"6849",0
"6850",1.43977107268908
"6851",0.769375573913325
"6852",0
"6853",0.342282219994623
"6854",0.657322110277223
"6855",0.236860373482909
"6856",0.373357508779909
"6857",0
"6858",0.928072484937917
"6859",0
"6860",0
"6861",0
"6862",0.462732119346541
"6863",0.646962872000805
"6864",1.06052263605378
"6865",0
"6866",0
"6867",0
"6868",0.68453107364296
"6869",0
"6870",0
"6871",0.785909387653532
"6872",0.525920703658345
"6873",0.190542043785918
"6874",0.347455528862929
"6875",0.44591265326358
"6876",0.40226516111531
"6877",0
"6878",0
"6879",0
"6880",0.0533966309401557
"6881",0.410294762923595
"6882",0.110189314823093
"6883",0
"6884",1.97208561457145
"6885",0
"6886",0.491580735782866
"6887",0
"6888",0.181311791757664
"6889",0.524459116066259
"6890",0.124085249217166
"6891",0.670955687315518
"6892",0.315609172872081
"6893",0.141107924666667
"6894",1.01174153438737
"6895",0.517150778686244
"6896",0
"6897",0.289507209385446
"6898",0.324395835984065
"6899",0.758029235616335
"6900",0.647865565349934
"6901",0.665125448541772
"6902",0.80208512130826
"6903",0.0529523498476319
"6904",0.0945978436290493
"6905",0.265535839894035
"6906",0.0534136924903549
"6907",0.251953817752316
"6908",0.28844572655915
"6909",0
"6910",0.675621457883073
"6911",0.0998331827467617
"6912",0.0646246814838739
"6913",0.0501587033041426
"6914",0.174877576799151
"6915",0
"6916",0.194747062963477
"6917",0
"6918",0.000195029772686733
"6919",0
"6920",0.0614546061120575
"6921",0.108051298073827
"6922",0
"6923",0.402992998017519
"6924",0.744746139719224
"6925",0
"6926",0
"6927",0.287314425438397
"6928",0.0895934293379397
"6929",0.0079154342217662
"6930",0.244542976258774
"6931",0
"6932",0.304362769400694
"6933",0.0325595545293338
"6934",0.0361361105544322
"6935",0.244511819042901
"6936",0.366234826645339
"6937",0.366234826645339
"6938",0.379735435468148
"6939",0
"6940",0.493545925581773
"6941",0.0967038905630658
"6942",0.173882260264066
"6943",0.265232185396784
"6944",0.0769531026356407
"6945",0.241357838269029
"6946",0.39622126884026
"6947",0.296412801371053
"6948",0.529478476410765
"6949",0.116320613214446
"6950",0.0990391812152529
"6951",0.246118738294534
"6952",0.230827506385377
"6953",0.231155425407714
"6954",0.236037755969275
"6955",0.106636243019334
"6956",0.621437651318449
"6957",0.19538561256607
"6958",0.482909375248138
"6959",0.345515699371499
"6960",0.485079739963808
"6961",0.0454800022514681
"6962",0.143430016370733
"6963",0.81848481588669
"6964",0
"6965",0.441400408115191
"6966",0
"6967",0
"6968",0
"6969",0.134926013980652
"6970",0.0295604291265215
"6971",0.318201027282992
"6972",0
"6973",0.529171894704063
"6974",0
"6975",0.491016925691694
"6976",0.910193862287853
"6977",0
"6978",0.64069118421134
"6979",0
"6980",0
"6981",0.614754296694396
"6982",0
"6983",0.623669839222301
"6984",0.314090046104865
"6985",0
"6986",0
"6987",0
"6988",0.346760325001013
"6989",0.16978204741341
"6990",0
"6991",0
"6992",0
"6993",1.57107463838101
"6994",0
"6995",0.814672535556281
"6996",0
"6997",2
"6998",0.280346020176187
"6999",0.460546966585728
"7000",0.307502162151705
"7001",1.31441157975398
"7002",0
"7003",0.918058577084256
"7004",1.2686860142634
"7005",0.215048815647298
"7006",0.832221399541014
"7007",1.01237817226661
"7008",0
"7009",0.717821568996323
"7010",0.708252691248131
"7011",0.488277330609496
"7012",0
"7013",0
"7014",0
"7015",0
"7016",0.532880922765011
"7017",0
"7018",0
"7019",0.690747855401225
"7020",0.564749206394123
"7021",0
"7022",0.267615136717469
"7023",0.325044623874707
"7024",1.37974944280974
"7025",0
"7026",0
"7027",0
"7028",0
"7029",0
"7030",0.334561731962244
"7031",0.256516326608289
"7032",0.216501805291137
"7033",0
"7034",0
"7035",0.564731476694146
"7036",0
"7037",0
"7038",0
"7039",0.31207098305392
"7040",0.983460879738763
"7041",0
"7042",0.975584462436314
"7043",0.962297949473152
"7044",0
"7045",0.514310886863136
"7046",1.1056374734002
"7047",0
"7048",0.596413130019939
"7049",0
"7050",0.358206228927463
"7051",0.22815408975017
"7052",0.125824800115824
"7053",0
"7054",0.119827959657362
"7055",0.107386628035889
"7056",0.200918137877996
"7057",0.187229368246365
"7058",0.0697002435855575
"7059",0.455392575029779
"7060",0
"7061",0.0468894899904208
"7062",0.0583269555576232
"7063",0.0328453708410425
"7064",0.0424704398921955
"7065",0
"7066",0.239944898874896
"7067",0
"7068",0.642977797480765
"7069",0
"7070",0.45335913648301
"7071",0.296503619973646
"7072",0.164977973916302
"7073",0.384620112077848
"7074",0
"7075",0.142122571232275
"7076",0.0403684248650245
"7077",0.249637861852078
"7078",0
"7079",0.31543191036066
"7080",0.366234826645339
"7081",0.439178333938446
"7082",0.299088695070045
"7083",0.130220317492586
"7084",0.144443791790814
"7085",0.0926505202568357
"7086",0.550485864803258
"7087",0.0795112172875825
"7088",0.323474377044874
"7089",1.30241618882937
"7090",0
"7091",1.02607294955234
"7092",0.0437646443812057
"7093",0.210404952914503
"7094",0.238889924315647
"7095",0.230733619544263
"7096",0.359773841602706
"7097",0.113834025202079
"7098",0.194217039394674
"7099",0.676284289149604
"7100",0.377550221016349
"7101",0.130348081177371
"7102",0.0793056464531802
"7103",0.125079868911045
"7104",0.265439826974217
"7105",0.142843418221065
"7106",0.294376567129228
"7107",0.0783259330049715
"7108",0.240679139713868
"7109",0.223959409430633
"7110",0.325488084960829
"7111",0
"7112",0.313214571913188
"7113",0.162635733774964
"7114",0.525149584442058
"7115",0.586214538859525
"7116",0.164777755595141
"7117",0.416484189241878
"7118",0
"7119",0.670370638155269
"7120",0.629614900564317
"7121",0
"7122",1.40198079004695
"7123",0.725537771154667
"7124",0.2520708024744
"7125",0.126903360107663
"7126",0.443145661436667
"7127",0.214498867297251
"7128",0
"7129",0
"7130",0
"7131",0
"7132",3
"7133",0
"7134",0.606512424207113
"7135",0.481189685615214
"7136",0
"7137",0
"7138",0.841029187887762
"7139",0.805813511381821
"7140",0
"7141",2
"7142",0.760056778247634
"7143",0
"7144",0
"7145",0
"7146",0
"7147",0
"7148",1.0624991828272
"7149",0
"7150",0.550554101301385
"7151",0.991039721714332
"7152",0
"7153",0
"7154",0
"7155",1.33064868221058
"7156",0.809846678365869
"7157",0.00288990431710889
"7158",0.15057865592438
"7159",0
"7160",0.978448947767826
"7161",0
"7162",0.669616400609554
"7163",0
"7164",0
"7165",0.492562673146762
"7166",0.201083077731169
"7167",0
"7168",0.179892100486775
"7169",0
"7170",0.48338503610736
"7171",0.222530309062067
"7172",0.430331934680603
"7173",0.197872615701236
"7174",0.129121796333356
"7175",0.517499105294246
"7176",0.481579193229754
"7177",0
"7178",0.229563690499203
"7179",0.555869417393007
"7180",0.336403902131768
"7181",0
"7182",0.46509498049446
"7183",0.553565035054261
"7184",0
"7185",0
"7186",0.693455426566151
"7187",0.563001870009669
"7188",0.108484932005731
"7189",0.077799423607488
"7190",0.157801582808358
"7191",0.0447120923223136
"7192",0.179055714933532
"7193",0.159448918439651
"7194",0.208119519775464
"7195",0.157628454165148
"7196",0.721489995027533
"7197",0.0559965786120511
"7198",0
"7199",0.588829089478211
"7200",0
"7201",0.0999593170810278
"7202",0.354528774246877
"7203",0.21413261854047
"7204",0.0626071954192728
"7205",0.0867657798047483
"7206",0.437000591940059
"7207",0
"7208",0.544259652625074
"7209",0.565872917837493
"7210",0.342613292099056
"7211",0
"7212",0.256176293489563
"7213",0.414943893384525
"7214",0.424396811472218
"7215",0.307471338188015
"7216",0.15166275462422
"7217",0.163158308580899
"7218",0.155020950963232
"7219",0.104938756566116
"7220",0.255401233927297
"7221",0.415364320301935
"7222",0.433650164264087
"7223",0.381769680248144
"7224",0.195879643504854
"7225",0.0805806199818464
"7226",0.178826279226044
"7227",0.253011249064775
"7228",0.296221562255637
"7229",0
"7230",0.353481330450293
"7231",0.348326191144169
"7232",0.51253779731625
"7233",0
"7234",0.197209464900736
"7235",0.111231016488615
"7236",0.275070660126105
"7237",0
"7238",0.207184446245479
"7239",0.100510328549877
"7240",0.129776922441808
"7241",0.234546896685167
"7242",0.184473511177307
"7243",0.1843418072748
"7244",0.292245741587069
"7245",0.1843418072748
"7246",0.1843418072748
"7247",0.161444513972725
"7248",0.140741398070018
"7249",0.211574489341331
"7250",0.15102312197109
"7251",0.33756166315897
"7252",1.04322317029462
"7253",0.168230030631636
"7254",0.685862863180867
"7255",0
"7256",0
"7257",0.716781795419422
"7258",0
"7259",0
"7260",0
"7261",0.619713856553228
"7262",0.338133053050879
"7263",0.814877754433502
"7264",0.850424519746278
"7265",0.440035885767188
"7266",0.862294642824478
"7267",0.461663365291092
"7268",0.392188455249026
