"","x"
"9192",0.276428511572555
"9193",0.240737443190187
"9194",0.329582639489968
"9195",0.0879226410840396
"9196",0
"9197",0.237236387980962
"9198",0.591718935904643
"9199",0
"9200",0
"9201",0.112614637074654
"9202",0
"9203",0.869190036548483
"9204",0.164867207452071
"9205",0
"9206",0.550570942450311
"9207",0.626713037931873
"9208",0
"9209",0.67770327858563
"9210",0.121035835844197
"9211",0.462087345521069
"9212",0
"9213",0
"9214",0
"9215",0.460667181528247
"9216",0.171069762781514
"9217",0
"9218",0
"9219",0
"9220",1.69438280095809
"9221",0.0827563172506119
"9222",0
"9223",1.06018040013272
"9224",0.0334801251961361
"9225",0.473855950740883
"9226",0.922304565159243
"9227",0
"9228",0.859305758964386
"9229",0
"9230",2.24095927950451
"9231",0
"9232",1.84665379939038
"9233",0.686906979344479
"9234",0.55417019209724
"9235",0
"9236",0
"9237",0
"9238",1.31958318821208
"9239",0
"9240",0.599989591361476
"9241",0.214799557307621
"9242",0.0869005649689463
"9243",0.0922797723163651
"9244",0.704091759014211
"9245",2.5085385720178
"9246",0
"9247",3.02180011823505
"9248",0.719190581935866
"9249",1.94341182096301
"9250",0.846345173859186
"9251",0.724104137363143
"9252",0.109128330106631
"9253",0.452143023135328
"9254",0
"9255",0
"9256",0
"9257",0.331861325642193
"9258",1.08044557123065
"9259",1.81820531523451
"9260",1.82953368510075
"9261",0.358656393124
"9262",0
"9263",0.423772292098144
"9264",0.201434217092547
"9265",0.211107078819701
"9266",1.37399968735142
"9267",0.306573072926158
"9268",0.960062995624975
"9269",0
"9270",1.1169269527317
"9271",2.96194355446404
"9272",0
"9273",1.12811155990586
"9274",2.75781798726152
"9275",0.945869723993512
"9276",3.15411539962881
"9277",0
"9278",2.66718449043211
"9279",6.79091441738948
"9280",4.41577125472311
"9281",2.28311738448022
"9282",0.255222934542763
"9283",3.16280094821855
"9284",1.05585708042035
"9285",4.16995668924654
"9286",2.19031403884322
"9287",1.84007349143122
"9288",1.52073222930166
"9289",0.342533348374657
"9290",7.65048816657052
"9291",7.16358147938663
"9292",5.44202089790403
"9293",3.17604431253607
"9294",0.87573065385037
"9295",1.24946267861607
"9296",1.14330395424574
"9297",2.12483271749855
"9298",0.0149773009238841
"9299",0
"9300",1.12408213565379
"9301",0.186100911443144
"9302",0.374466804806477
"9303",0.0608904935348367
"9304",1.59877073713523
"9305",0.175525488851998
"9306",1.31464345041953
"9307",0.744302473858613
"9308",0.623481236324894
"9309",0.237685360390801
"9310",0
"9311",0.374109605316443
"9312",0
"9313",0
"9314",0.970810276216695
"9315",0.136918431579544
"9316",1.46571221019352
"9317",0.902793297291559
"9318",1.21378645530316
"9319",1.81280773960182
"9320",0.594414914921851
"9321",0
"9322",1.14699101007811
"9323",0
"9324",1.31169401284719
"9325",0.165717501585471
"9326",0.0899707629963307
"9327",0
"9328",0.155522034014045
"9329",0.6942107524353
"9330",0.0884453734410638
"9331",0
"9332",0
"9333",0
"9334",0.18090869998243
"9335",0.0532644138850249
"9336",0
"9337",0
"9338",0.136819722710525
"9339",0.354742944765364
"9340",1.10799433525848
"9341",1.220452241056
"9342",1.4408620908458
"9343",1.21554097216759
"9344",0.504547497914567
"9345",0.162745438876926
"9346",0.170046194336954
"9347",0.0804912852133561
"9348",0
"9349",0.351550980357041
"9350",0.766760614823736
"9351",0.506801748797378
"9352",0.378993779502815
"9353",0.682265937897758
"9354",0
"9355",0.0444707436986835
"9356",0
"9357",0.648259738073846
"9358",0.106974439863212
"9359",0.251247630127963
"9360",0.748953672403371
"9361",0.114981372826449
"9362",0.232969348408223
"9363",0
"9364",0.00442185690798286
"9365",0.270626959845793
"9366",0.47468057350959
"9367",0.241237836520928
"9368",0.0818432361169843
"9369",0.289653282994966
"9370",0.482351655886611
"9371",1.06098443337873
"9372",0.804880904889636
"9373",0.192607090738153
"9374",0.504080628139373
"9375",0.354057238940018
"9376",0.62185767368159
"9377",0.334617785899501
"9378",0.55918244139891
"9379",0.783409764376188
"9380",1.39138597758713
"9381",0
"9382",0
"9383",0
"9384",0.582890517688384
"9385",1.82520335492923
"9386",0
"9387",1.76375810225415
"9388",0
"9389",0.634848513870888
"9390",0.511081144034006
"9391",0.437566066447871
"9392",0
"9393",0.149144549481303
"9394",0.068733741484004
"9395",0.422772635114317
"9396",0.691679833318176
"9397",0.278836051818734
"9398",1.14666436093303
"9399",1.39694692076296
"9400",1.33742915582246
"9401",0
"9402",0.172319164761568
"9403",0.406855887562373
"9404",0
"9405",1.1400369808549
"9406",0.746325361325592
"9407",0
"9408",0.690590775679204
"9409",0.0281896455325629
"9410",0.569410470643664
"9411",0.413380461728749
"9412",0.962490918709776
"9413",0
"9414",0
"9415",0
"9416",2.70809968897535
"9417",0
"9418",1.12401892774482
"9419",0.644632479671549
"9420",1.39952215230068
"9421",0.22501259528806
"9422",0.524241202994587
"9423",0.046569288080884
"9424",0
"9425",0.536626970822011
"9426",0.268454195486701
"9427",1.50613008929102
"9428",3.26995472346368
"9429",2.4957450883257
"9430",1.75155361774835
"9431",1.42377771339166
"9432",0
"9433",0
"9434",0
"9435",0.0164620088915353
"9436",0
"9437",0.758672425867626
"9438",0.466913507189884
"9439",0
"9440",0
"9441",0.728859920992867
"9442",0.867111398387854
"9443",0.034783266947227
"9444",2.45024131538723
"9445",1.56542933607806
"9446",3.42415688247037
"9447",0
"9448",2.2475046113193
"9449",4.36247537036061
"9450",4.51694734528976
"9451",3.30929131562495
"9452",1.71328201608399
"9453",3.40381638757357
"9454",0
"9455",0
"9456",1.55664384700452
"9457",5.41466959320061
"9458",0
"9459",3.74947801691207
"9460",0.797427885582983
"9461",2.65687799297418
"9462",0
"9463",2.21843223630267
"9464",0
"9465",0.388644093084687
"9466",0.556366812543091
"9467",2.00787384795954
"9468",1.21123818715884
"9469",0.214884719310084
"9470",0
"9471",0.527142664947946
"9472",1.01150504148457
"9473",1.6239210255721
"9474",0
"9475",0
"9476",0.252308590176372
"9477",0.0780373195579089
"9478",0.0688228691405959
"9479",0.4533955323835
"9480",0
"9481",1.31938819911654
"9482",0.425258071889877
"9483",0.672679747919276
"9484",0.582976500962249
"9485",0
"9486",0.941996415056181
"9487",0.430391030886784
"9488",0
"9489",0.264498857278246
"9490",0
"9491",0.0709579894560535
"9492",0.635142615844789
"9493",1.56265934137041
"9494",0
"9495",0.283630823802704
"9496",0.473911884315417
"9497",0
"9498",0
"9499",0.671876274159641
"9500",0
"9501",0
"9502",0.736734177119294
"9503",0
"9504",0
"9505",0
"9506",0
"9507",0
"9508",0.142008044202165
"9509",1.09101733803515
"9510",1.65763127598912
"9511",0.938722044661929
"9512",0.54225686270679
"9513",0.290765749281291
"9514",0.16333846830623
"9515",0.055867601192036
"9516",0.336016234571943
"9517",0.707369506752508
"9518",0.765489610115859
"9519",1.22761798844388
"9520",0.432112965899587
"9521",0.151782231376067
"9522",0.264259410431071
"9523",0
"9524",1.14534942773908
"9525",0
"9526",0
"9527",0.343214614254294
"9528",0.113297394744312
"9529",0.21052455322076
"9530",0
"9531",0
"9532",0
"9533",0.121245153928025
"9534",0.162799625799577
"9535",0
"9536",0
"9537",0.609064177318988
"9538",0.3542419841462
"9539",0.581326355037932
"9540",0
"9541",0.476643247503675
"9542",0.417554094071249
"9543",0.730222581513161
"9544",0.655276519001886
"9545",0.169942509303074
"9546",0.372865806876335
"9547",0.722183644107318
"9548",0.681705788244798
"9549",1.63495842160742
"9550",0.923840727697046
"9551",1.09354000368923
"9552",0
"9553",0.676643975801567
"9554",0
"9555",0
"9556",0
"9557",0.155400868958004
"9558",0.208459787914959
"9559",0.721730519250218
"9560",0.796930044257898
"9561",1.48870362943712
"9562",0.146050414415592
"9563",0.707253043926931
"9564",0.645245618978108
"9565",0.0470699502997615
"9566",0
"9567",0
"9568",0
"9569",1.13850031366194
"9570",1.16376077483206
"9571",0.599072074199413
"9572",0.864520369810648
"9573",0.244145806736149
"9574",0.414462847565634
"9575",0.899387340599813
"9576",1.15844426214077
"9577",0.491110266560897
"9578",0.332933747032141
"9579",0.0624997817620681
"9580",0
"9581",0.29257157104918
"9582",0.975589683259009
"9583",1.9159758893825
"9584",0.0854701112429286
"9585",2.36304460376941
"9586",0
"9587",1.29751565067508
"9588",0.0171260198427852
"9589",1.13586343203751
"9590",1.10755313875826
"9591",0
"9592",0.113740886283107
"9593",0
"9594",0
"9595",0.244664854188324
"9596",0
"9597",1.00701549811298
"9598",2.90635480821712
"9599",1.47635561194166
"9600",1.40982137456941
"9601",0.623535043177216
"9602",0.809000437933642
"9603",0.43253071751373
"9604",1.35273720148873
"9605",1.16803171539412
"9606",0.223763448858106
"9607",0.53628684856709
"9608",0.0790512155732213
"9609",1.44057951880567
"9610",0
"9611",0.171093443066208
"9612",0
"9613",0.379322449244371
"9614",0.165383143408902
"9615",1.82399290222445
"9616",1.78036139721808
"9617",4.87237158783087
"9618",4.89678862737719
"9619",3.01428812672041
"9620",3.84543104372699
"9621",2.43343760518278
"9622",2.44292307146554
"9623",0
"9624",2.98714331564766
"9625",2.01194013735635
"9626",1.65209101671102
"9627",0
"9628",2.85275492446444
"9629",0
"9630",4.07082789481805
"9631",0
"9632",1.73978192362463
"9633",0.570438257146384
"9634",0.706923076691475
"9635",1.99087431994073
"9636",0.402237857144945
"9637",1.26425732155229
"9638",0.954788725435444
"9639",0
"9640",1.05149669995971
"9641",0
"9642",1.4130208247478
"9643",0
"9644",0.834628956234922
"9645",0.0478211532456481
"9646",1.13122415230049
"9647",1.75305773740224
"9648",1.08301099259268
"9649",0
"9650",0.272602132656251
"9651",0.137844691235247
"9652",0.16466259983815
"9653",0.19725936510925
"9654",0
"9655",0.35076334364947
"9656",0.678268781141198
"9657",0
"9658",0.740062474572931
"9659",0
"9660",1.09558585708385
"9661",0
"9662",1.87083822015144
"9663",0.73043405302596
"9664",1.26320596915741
"9665",0.242273290105735
"9666",0.00935963859143296
"9667",0.0494853841969622
"9668",0
"9669",0.202076233728714
"9670",0.397487431234564
"9671",0
"9672",0.86506469176877
"9673",0.771751292749636
"9674",0
"9675",0.326374281586749
"9676",0.368209134142485
"9677",0.0579354174210801
"9678",0.419222180815958
"9679",1.15109010928811
"9680",0.267345272387435
"9681",0.350626006704652
"9682",0
"9683",0.568638720416213
"9684",0
"9685",0.573669433115401
"9686",0.298048365297742
"9687",0.0507613213243292
"9688",1.19309131785743
"9689",0.370587147302357
"9690",0.210484946895411
"9691",0.585496267665793
"9692",0
"9693",0.961424900895555
"9694",0.0255296332428236
"9695",0
"9696",0.306935869293604
"9697",0
"9698",0.105774406138839
"9699",0
"9700",0
"9701",0
"9702",0
"9703",0.0384739940156497
"9704",0.0888315636862697
"9705",0
"9706",0.162799625799577
"9707",0.683407426385968
"9708",1.432926413835
"9709",1.56955814596501
"9710",0.0277054084386865
"9711",0.145709733126202
"9712",0
"9713",0.110027065693162
"9714",0.112122452575947
"9715",0.837951254507792
"9716",0.96173617669771
"9717",0.747343842123096
"9718",0.602355142780904
"9719",0
"9720",0.589887712955378
"9721",0.724376144708295
"9722",0.809031753081211
"9723",0.326798458133783
"9724",0.0955618737286055
"9725",0.0254823762182502
"9726",0.415246934546129
"9727",0.401586960407374
"9728",0.376167002986795
"9729",0.172821284487784
"9730",0
"9731",0.356475327078642
"9732",1.03078172710698
"9733",0.715354429019471
"9734",0.63626327961972
"9735",1.13035894111816
"9736",0
"9737",0.844303585315988
"9738",0.455536705263606
"9739",0
"9740",0.277331495994244
"9741",1.17378408779302
"9742",1.03967417659243
"9743",0
"9744",0.0665849153653899
"9745",0
"9746",0.26919358903615
"9747",1.32739641658898
"9748",0.202746901643857
"9749",1.22709824106217
"9750",2.26333092620009
"9751",0.854612567967034
"9752",0.196239010778938
"9753",1.1288873539398
"9754",0.343603196974436
"9755",1.72606250265379
"9756",2.16251266677757
"9757",0
"9758",0
"9759",0.0456660894632464
"9760",1.83628091878153
"9761",0.17451288537559
"9762",0.0821474705299123
"9763",0
"9764",1.14505444947325
"9765",0.0540474314824543
"9766",0.770249710876766
"9767",0.243189106636475
"9768",0.49427900746362
"9769",1.37378744281405
"9770",0.0680141989685193
"9771",1.5915833735726
"9772",0
"9773",1.53016839243166
"9774",0
"9775",0
"9776",0.136990191952379
"9777",0.649079345237419
"9778",0.48838843722911
"9779",0.328322328319121
"9780",0
"9781",1.44835245660411
"9782",0
"9783",0.00880877690225479
"9784",0.326294215446987
"9785",0.766412585277958
"9786",1.27482208019579
"9787",0.753900258712708
"9788",4.57940985096915
"9789",2.4695549413922
"9790",1.26773236317873
"9791",0.156000000000001
"9792",2.59423289421128
"9793",4.79276891588005
"9794",3.28000589295573
"9795",0
"9796",0.438672709679339
"9797",2.31692091925957
"9798",2.67644475501113
"9799",0.0995403808914614
"9800",0.452634282041489
"9801",3.40802141054063
"9802",0
"9803",0
"9804",0
"9805",0.721400673654605
"9806",0
"9807",0.553742316205751
"9808",0.569231125501187
"9809",0.804546279511917
"9810",0
"9811",0
"9812",0.133561465997156
"9813",1.20628503517547
"9814",0.472213815149787
"9815",1.29968697651103
"9816",0.535650906114232
"9817",1.32375241919651
"9818",0
"9819",1.59903724051193
"9820",1.10046003197887
"9821",0.194805570232944
"9822",0
"9823",0.494172979114334
"9824",0.83486455186082
"9825",0
"9826",0.381361187030037
"9827",0.594127977341079
"9828",0.140984912331994
"9829",1.29455924469949
"9830",0.70711212366763
"9831",1.47725898469493
"9832",0.609251405310423
"9833",0.0162425165835014
"9834",0.208720890911371
"9835",0.901200574258698
"9836",0.453581111409834
"9837",0.923193855513916
"9838",0.831060557930213
"9839",0.549256909824564
"9840",0
"9841",0.4105045678011
"9842",0.721325455002579
"9843",0.436720405846629
"9844",1.29078161264981
"9845",0.864097506811218
"9846",0.322582918873387
"9847",0.321625060547239
"9848",0.860093291281341
"9849",0
"9850",1.16731681812476
"9851",0
"9852",0.867347575842502
"9853",0
"9854",0.255402274559136
"9855",0
"9856",0.0808478848387637
"9857",0
"9858",0
"9859",0
"9860",0
"9861",0.308986711763337
"9862",0.128718047048274
"9863",0
"9864",0
"9865",0
"9866",0.276551063774585
"9867",0.0904989050314202
"9868",0
"9869",0.0121640861114555
"9870",0.037469900754082
"9871",0
"9872",0
"9873",0
"9874",0
"9875",0
"9876",0.0888315636862697
"9877",0.0148635015729627
"9878",0.0148635015729627
"9879",2.65027766152125
"9880",1.66010951536146
"9881",2.9071813649211
"9882",0
"9883",0.645597111914279
"9884",0.21662349217556
"9885",0.280028680716801
"9886",0.394793050319685
"9887",0
"9888",0
"9889",0
"9890",0.570634155547969
"9891",0.489466064305564
"9892",0
"9893",0.197294028225273
"9894",0.0430518974158686
"9895",0.117910382746018
"9896",0
"9897",0
"9898",0.126368877520753
"9899",0.201704088462857
"9900",0.412019859521939
"9901",0.332064599923272
"9902",0
"9903",0.486520818074215
"9904",0.1694212224593
"9905",0.575785527336508
"9906",0.805570243184591
"9907",0.139745934209138
"9908",0
"9909",0.381129332270363
"9910",0.643928615563251
"9911",1.17985035390069
"9912",0.195107561153595
"9913",1.27553237500147
"9914",0.203195218862349
"9915",0
"9916",0
"9917",0.565592119076307
"9918",0
"9919",0
"9920",0
"9921",0.299216954622193
"9922",1.81340108355475
"9923",1.93647348590236
"9924",1.6395781885033
"9925",0.14265724669647
"9926",1.40425463619759
"9927",0.734903825592629
"9928",1.8206475158704
"9929",1.0080621217908
"9930",0.376656240592629
"9931",1.61568665254968
"9932",0.355191745144247
"9933",0.149079274352529
"9934",0.184202884705987
"9935",0
"9936",0.338469378625363
"9937",2.71808083622263
"9938",0
"9939",0.866840002756785
"9940",0.738158512559613
"9941",0.450485485513997
"9942",1.92721439343272
"9943",0
"9944",0.403587303948831
"9945",0.709897722061799
"9946",1.46830522566701
"9947",1.99728048464672
"9948",1.08417322130194
"9949",0.639519187393588
"9950",0.797043065201105
"9951",0.368959059566632
"9952",0.439093614124831
"9953",0
"9954",0.085305523098002
"9955",0.632780906567066
"9956",1.2152420792984
"9957",2.53372623770066
"9958",0
"9959",3.38582239952513
"9960",1.81290153790769
"9961",4.69596745110764
"9962",4.29937806176024
"9963",4.11484778228268
"9964",5.08004799132524
"9965",3.73022150391554
"9966",3.59593410783118
"9967",0.068392401888965
"9968",2.93213980055775
"9969",2.00259264716591
"9970",0.260369923980598
"9971",0.441400182750599
"9972",0.0589416320677045
"9973",3.16172152279372
"9974",0
"9975",0.580653558512351
"9976",1.26832844497221
"9977",0.582404059887097
"9978",0.127755682327562
"9979",0.563666048797648
"9980",0.877646731217544
"9981",0.413284672951381
"9982",0.868984749021445
"9983",0.516496601110583
"9984",1.43888896587067
"9985",0.336632348162946
"9986",0.827364860718323
"9987",0.602389008782705
"9988",0.420075996662159
"9989",0.81107617064115
"9990",0
"9991",0
"9992",1.22610747122984
"9993",0.287887059246502
"9994",0.00336778348896738
"9995",0.219939038991279
"9996",0.198611207748939
"9997",0.331846338511799
"9998",1.45301166321555
"9999",0
"10000",0
"10001",0
"10002",0
"10003",0.422603805032719
"10004",0
"10005",0.226246021097036
"10006",0.454002913170343
"10007",0.196629950363469
"10008",0.0828305419412536
"10009",0
"10010",0.690588946070746
"10011",0.612440688968565
"10012",0.844428138572714
"10013",0.700578007712473
"10014",0.224388104273772
"10015",0.161517205960438
"10016",0
"10017",0.755044545142876
"10018",0.986779678535833
"10019",0.466429152738452
"10020",0.216310292770005
"10021",0
"10022",1.0669213280828
"10023",0.796844931172994
"10024",0.0909067047321759
"10025",1.74399677936136
"10026",0.787851468975373
"10027",0
"10028",0.0717737640227116
"10029",0.610267075493352
"10030",0.180802341077129
"10031",0
"10032",0.705844854606534
"10033",0
"10034",0.042993347846927
"10035",0.809243670638635
"10036",0
"10037",0.77909384906289
